title,review,rating,status,position,location,date_posted,year,month,day
Experiences at Walmart,"I remember many of my friends telling me that they quit Walmart because of how disrespectful the management people were to the employees,and it is unacceptable.I was treated with utter disrespect by the Walmart Managers.Just one of the Managers not all of them.I quit after 6 months.I was hoping to move up but after the disrespect I experienced I lost comfort.",1,Former Employee,Cart Pusher ,"Neenah, WI",11/16/19,2019,11,16
Fast pace,"Need to be able to multitask, very fast pace, computer and hands on training. Friendly atmosphere, able to advance. Team atmosphere. Friendly, great benifits",5,Current Employee,Assistant Manager ,"Olean, NY",11/16/19,2019,11,16
Summary,I like working there I wish we got more raises or even start off with more and Benefits for part time employees only. I would love to be apart of Walmart many years to come.,5,Current Employee,Production Associate ,"Rocky Mount, NC",11/16/19,2019,11,16
Great,They were great and on point with the questions they needed from me . They had all there information ready and set to go . They took me in right away.,5,Former Employee,CUSTOMER SERVICE ASSOCIATE ,Tarpon springs,11/16/19,2019,11,16
Work load unrealistic,Expect a mountain to move  with no help.  If you didnt kiss up you didnt get to move up.  Dm call mgr telling when they coming to visit. Stupid should show up and really see how it works,4,Former Employee,CSM ,"Saint Louis County, MO",11/16/19,2019,11,16
It was awesome I enjoyed the job the people were good the job was nice,I I enjoyed this job very much the people I worked with management was awesome I enjoyed helping customers working at my own speed working with good equipment that we have,5,Current Employee,Maintenance Technician ,"Cheyenne, WY",11/16/19,2019,11,16
Easy job good benefits,"I was fairly compensated for the job I was doing ,fast paced environment flexible scheduling clean enviroment  low noise ,opportunity to learn different positions",4,Former Employee,Janitor  / assembler ,"Dallas, TX",11/16/19,2019,11,16
Great place to work,Great place to work job security have your brakes two 15-minute breaks and one hour lunch great friendly staff every two-week pay also in store check cashing,5,Former Employee,Stocker/Receiver ,"Virginia Beach, VA",11/16/19,2019,11,16
A nice place to work as long as management knows their job,A typical day is pretty fast pace and fun. I've learned that teamwork works alot better here so be willing to help out. Management can do laot better with understanding the employees and knowing their jobs,3,Former Employee,Baker Associate ,"North Attleboro, MA",11/16/19,2019,11,16
Walmart cashier/stock,I was a cashier and I had to unload trucks to make sure everything was stocked right as well a sales person to make sure all customers was well satisfied,5,Former Employee,Walmart Stocker ,"Gainesville, FL",11/16/19,2019,11,16
"Poor management, low morale","The managers are unprofessional and take forever to do things for the associates. Also confidentiality is not adhered to at Walmart.  It was a disappointment. The majority of the staff was nice and fun to laugh with during a stressful day, but there is so much negativity that it ruins the morale. What is portrayed in orientation is not what they truly stand for.  Not a healthy work environment.",1,Former Employee,Sales Associate ,"Lemmon Valley, NV",11/16/19,2019,11,16
Not great,Always treated like children there. Things are repetitive. I work in shipping. Goals are always unattainable. Rules can be made up on the spot. Be ready to work holidays without any extra pay. They offer an incentive but hardly pay out on this.,2,Current Employee,Shipping Department ,"Raymond, NH 03077",11/16/19,2019,11,16
Good job,"The job was easy, stocking and such, but the supervisors seemed to have a large lack of communication between themselves.  The only real problem I had with the job was the inability to advance, or the apparent block I had in moving up.",4,Former Employee,Stocker ,"Springfield, OH",11/16/19,2019,11,16
Love the job and the hours,I had alot of work never had a bad day at walmart all the managers loved my work i always got the job done it was good pay and a great expreince for me,5,Former Employee,genaral labor ,"Eastvale, CA",11/16/19,2019,11,16
Walmart,"Walmart is pretty good about giving anyone an opportunity to advance. In just a year and a half I was able to become a csm at the age of 19. It is a very stressful place to work though, always seems to be understaffed and you are not allowed to have overtime. And the stress only seems to get worse the higher up you get promoted. Once becoming an assistant manager you become salaried, which isn’t too bad of pay for what you start at. The yearly pay rais isn’t much though. They do offer paid time off, insurance, 401K, and stocks.",4,Former Employee,Department Manager ,"Canton, GA",11/16/19,2019,11,16
It was ok for a while,"top stocking, zoning, reshop, freight. I helped with loading and unloading different store products. Management was very poor, didnt know how to talk to associates or costumers.",3,Former Employee,Associate ,4301 chef menteur,11/16/19,2019,11,16
Fast paced,"Walmart is a very fast paced, high expectation setting company.  Slow is not going to cut it   You have to be able to do several jobs at one time. Expect the unexpected and change of direction at a split second",4,Current Employee,Department Manager ,"Stuart, FL",11/16/19,2019,11,16
Great,"Walmart has been great to me. Management has worked with my schedule, juggling two jobs and a family. My only complaint is the change. It is constant. New store policy today is out of date next week.",5,Current Employee,Sales Associate ,"Brownwood, TX",11/16/19,2019,11,16
Good experience,The job was great! I got tons of great experience and I enjoyed working there for the most part. They paid appropriately and we always had the material to do our job. My only issue was with parts of the management team not being on the same page half the time.,4,Former Employee,Cap 2 Supervisor ,"Boaz, AL",11/16/19,2019,11,16
Work Environment,Working at Walmart you don't have a life. The company expects you to work at their whim. All holidays are worked at Walmart. Very hard to get anything accomplished through management.,2,Former Employee,Maintenance Technician ,"Derby, KS",11/16/19,2019,11,16
